ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,R Dravid,DL Vettori,AM Rahane,1,Not out
7.1,R Dravid,M Muralitharan,AM Rahane,0,Not out
7.2,R Dravid,M Muralitharan,AM Rahane,2,Not out
7.3,R Dravid,M Muralitharan,AM Rahane,1,Not out
7.4,AM Rahane,M Muralitharan,R Dravid,1,Not out
7.5,R Dravid,M Muralitharan,AM Rahane,1,Not out
7.6,AM Rahane,M Muralitharan,R Dravid,0,Not out
8.1,R Dravid,DL Vettori,AM Rahane,0,Not out
8.2,R Dravid,DL Vettori,AM Rahane,1,Not out
8.3,AM Rahane,DL Vettori,R Dravid,1,Not out
8.4,R Dravid,DL Vettori,AM Rahane,1,Not out
8.5,AM Rahane,DL Vettori,R Dravid,1,Not out
8.6,R Dravid,DL Vettori,AM Rahane,1,Not out
9.1,R Dravid,M Muralitharan,AM Rahane,1,Not out
9.2,AM Rahane,M Muralitharan,R Dravid,0,Not out
9.3,AM Rahane,M Muralitharan,R Dravid,1,Not out
9.4,R Dravid,M Muralitharan,AM Rahane,1,Not out
9.5,AM Rahane,M Muralitharan,R Dravid,0,Not out
9.6,AM Rahane,M Muralitharan,R Dravid,1,Not out
10.1,AM Rahane,DL Vettori,R Dravid,1,Not out
10.2,R Dravid,DL Vettori,AM Rahane,0,stumped
10.3,OA Shah,DL Vettori,AM Rahane,1,Not out
10.4,AM Rahane,DL Vettori,OA Shah,1,Not out
10.5,OA Shah,DL Vettori,AM Rahane,1,Not out
10.6,AM Rahane,DL Vettori,OA Shah,1,Not out
11.1,AM Rahane,M Muralitharan,OA Shah,6,Not out
11.2,AM Rahane,M Muralitharan,OA Shah,0,Not out
11.3,AM Rahane,M Muralitharan,OA Shah,1,Not out
11.4,OA Shah,M Muralitharan,AM Rahane,1,Not out
11.5,AM Rahane,M Muralitharan,OA Shah,0,Not out
11.6,AM Rahane,M Muralitharan,OA Shah,1,Not out
12.1,AM Rahane,R Vinay Kumar,OA Shah,0,Not out
12.2,AM Rahane,R Vinay Kumar,OA Shah,0,Not out
12.3,AM Rahane,R Vinay Kumar,OA Shah,1,Not out
12.4,OA Shah,R Vinay Kumar,AM Rahane,0,Not out
12.5,OA Shah,R Vinay Kumar,AM Rahane,6,Not out
12.6,OA Shah,R Vinay Kumar,AM Rahane,0,Not out
13.1,AM Rahane,S Aravind,OA Shah,4,Not out
13.2,AM Rahane,S Aravind,OA Shah,4,Not out
13.3,AM Rahane,S Aravind,OA Shah,4,Not out
13.4,AM Rahane,S Aravind,OA Shah,4,Not out
13.5,AM Rahane,S Aravind,OA Shah,4,Not out
13.6,AM Rahane,S Aravind,OA Shah,4,Not out
14.1,OA Shah,DL Vettori,AM Rahane,4,Not out
14.2,OA Shah,DL Vettori,AM Rahane,0,Not out
14.3,OA Shah,DL Vettori,AM Rahane,1,Not out
14.4,AM Rahane,DL Vettori,OA Shah,0,Not out
14.5,AM Rahane,DL Vettori,OA Shah,1,Not out
14.6,OA Shah,DL Vettori,AM Rahane,0,Not out
15.1,OA Shah,CH Gayle,AM Rahane,6,Not out
15.2,OA Shah,CH Gayle,AM Rahane,1,Not out
15.3,AM Rahane,CH Gayle,OA Shah,1,Not out
15.4,OA Shah,CH Gayle,AM Rahane,6,Not out
15.5,OA Shah,CH Gayle,AM Rahane,2,Not out
15.6,OA Shah,CH Gayle,AM Rahane,0,Not out
15.7,OA Shah,CH Gayle,AM Rahane,4,Not out
16.1,AM Rahane,R Vinay Kumar,OA Shah,6,Not out
16.2,AM Rahane,R Vinay Kumar,OA Shah,1,Not out
16.3,OA Shah,R Vinay Kumar,AM Rahane,6,Not out
16.4,OA Shah,R Vinay Kumar,AM Rahane,6,Not out
16.5,OA Shah,R Vinay Kumar,AM Rahane,4,Not out
16.6,OA Shah,R Vinay Kumar,AM Rahane,1,Not out
17.1,OA Shah,M Muralitharan,AM Rahane,4,Not out
17.2,OA Shah,M Muralitharan,AM Rahane,1,Not out
17.3,AM Rahane,M Muralitharan,OA Shah,6,Not out
17.4,AM Rahane,M Muralitharan,OA Shah,4,Not out
17.5,AM Rahane,M Muralitharan,OA Shah,1,Not out
17.6,OA Shah,M Muralitharan,AM Rahane,1,Not out
18.1,OA Shah,Z Khan,AM Rahane,0,Not out
18.2,OA Shah,Z Khan,AM Rahane,4,Not out
18.3,OA Shah,Z Khan,AM Rahane,0,Not out
18.4,OA Shah,Z Khan,AM Rahane,0,caught
18.5,AM Rahane,Z Khan,BJ Hodge,1,Not out
18.6,BJ Hodge,Z Khan,AM Rahane,0,Not out
19.1,AM Rahane,R Vinay Kumar,BJ Hodge,4,Not out
19.2,AM Rahane,R Vinay Kumar,BJ Hodge,0,Not out
19.3,AM Rahane,R Vinay Kumar,BJ Hodge,4,Not out
19.4,AM Rahane,R Vinay Kumar,BJ Hodge,1,Not out
19.5,BJ Hodge,R Vinay Kumar,AM Rahane,1,Not out
19.6,AM Rahane,R Vinay Kumar,BJ Hodge,1,Not out
