ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,Mandeep Singh,JP Faulkner,AB de Villiers,4,Not out
12.1,AB de Villiers,Ankit Sharma,Mandeep Singh,1,Not out
12.2,Mandeep Singh,Ankit Sharma,AB de Villiers,4,Not out
12.3,Mandeep Singh,Ankit Sharma,AB de Villiers,1,Not out
12.4,AB de Villiers,Ankit Sharma,Mandeep Singh,0,Not out
12.5,AB de Villiers,Ankit Sharma,Mandeep Singh,0,Not out
12.6,AB de Villiers,Ankit Sharma,Mandeep Singh,0,Not out
13.1,Mandeep Singh,SR Watson,AB de Villiers,0,Not out
13.2,Mandeep Singh,SR Watson,AB de Villiers,1,Not out
13.3,AB de Villiers,SR Watson,Mandeep Singh,0,Not out
13.4,Mandeep Singh,SR Watson,AB de Villiers,0,Not out
13.5,Mandeep Singh,SR Watson,AB de Villiers,1,Not out
13.6,AB de Villiers,SR Watson,Mandeep Singh,0,Not out
13.7,AB de Villiers,SR Watson,Mandeep Singh,0,Not out
13.8,AB de Villiers,SR Watson,Mandeep Singh,1,Not out
14.1,AB de Villiers,Ankit Sharma,Mandeep Singh,6,Not out
14.2,AB de Villiers,Ankit Sharma,Mandeep Singh,1,Not out
14.3,Mandeep Singh,Ankit Sharma,AB de Villiers,1,Not out
14.4,AB de Villiers,Ankit Sharma,Mandeep Singh,6,Not out
14.5,AB de Villiers,Ankit Sharma,Mandeep Singh,4,Not out
14.6,AB de Villiers,Ankit Sharma,Mandeep Singh,1,Not out
15.1,AB de Villiers,JP Faulkner,Mandeep Singh,2,Not out
15.2,AB de Villiers,JP Faulkner,Mandeep Singh,1,Not out
15.3,Mandeep Singh,JP Faulkner,AB de Villiers,4,Not out
15.4,Mandeep Singh,JP Faulkner,AB de Villiers,0,Not out
15.5,Mandeep Singh,JP Faulkner,AB de Villiers,4,Not out
15.6,Mandeep Singh,JP Faulkner,AB de Villiers,0,Not out
16.1,AB de Villiers,SR Watson,Mandeep Singh,4,Not out
16.2,AB de Villiers,SR Watson,Mandeep Singh,0,Not out
16.3,AB de Villiers,SR Watson,Mandeep Singh,4,Not out
16.4,AB de Villiers,SR Watson,Mandeep Singh,0,Not out
16.5,AB de Villiers,SR Watson,Mandeep Singh,2,Not out
16.6,AB de Villiers,SR Watson,Mandeep Singh,1,Not out
16.7,Mandeep Singh,SR Watson,AB de Villiers,1,Not out
17.1,Mandeep Singh,CH Morris,AB de Villiers,0,Not out
17.2,Mandeep Singh,CH Morris,AB de Villiers,2,Not out
17.3,Mandeep Singh,CH Morris,AB de Villiers,1,Not out
17.4,AB de Villiers,CH Morris,Mandeep Singh,6,Not out
17.5,AB de Villiers,CH Morris,Mandeep Singh,6,Not out
17.6,AB de Villiers,CH Morris,Mandeep Singh,2,Not out
18.1,Mandeep Singh,JP Faulkner,AB de Villiers,1,Not out
18.2,AB de Villiers,JP Faulkner,Mandeep Singh,2,Not out
18.3,AB de Villiers,JP Faulkner,Mandeep Singh,1,Not out
18.4,Mandeep Singh,JP Faulkner,AB de Villiers,1,run out
18.5,Mandeep Singh,JP Faulkner,KD Karthik,6,Not out
18.6,Mandeep Singh,JP Faulkner,KD Karthik,4,Not out
19.1,KD Karthik,CH Morris,Mandeep Singh,6,Not out
19.2,KD Karthik,CH Morris,Mandeep Singh,2,Not out
19.3,KD Karthik,CH Morris,Mandeep Singh,0,caught
19.4,Mandeep Singh,CH Morris,SN Khan,1,Not out
19.5,SN Khan,CH Morris,Mandeep Singh,1,Not out
19.6,Mandeep Singh,CH Morris,SN Khan,0,Not out
