ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,DA Warner,JP Duminy,S Dhawan,0,Not out
7.3,DA Warner,JP Duminy,S Dhawan,4,Not out
7.4,DA Warner,JP Duminy,S Dhawan,0,Not out
7.5,DA Warner,JP Duminy,S Dhawan,0,Not out
7.6,DA Warner,JP Duminy,S Dhawan,1,Not out
8.1,DA Warner,J Yadav,S Dhawan,0,Not out
8.2,DA Warner,J Yadav,S Dhawan,1,Not out
8.3,S Dhawan,J Yadav,DA Warner,1,Not out
8.4,DA Warner,J Yadav,S Dhawan,4,Not out
8.5,DA Warner,J Yadav,S Dhawan,0,bowled
8.6,KS Williamson,J Yadav,S Dhawan,1,Not out
9.1,KS Williamson,JP Duminy,S Dhawan,0,Not out
9.2,KS Williamson,JP Duminy,S Dhawan,1,Not out
9.3,S Dhawan,JP Duminy,KS Williamson,4,Not out
9.4,S Dhawan,JP Duminy,KS Williamson,2,Not out
9.5,S Dhawan,JP Duminy,KS Williamson,4,Not out
9.6,S Dhawan,JP Duminy,KS Williamson,0,Not out
9.7,S Dhawan,JP Duminy,KS Williamson,0,Not out
10.1,KS Williamson,A Mishra,S Dhawan,0,Not out
10.2,KS Williamson,A Mishra,S Dhawan,1,Not out
10.3,S Dhawan,A Mishra,KS Williamson,1,Not out
10.4,KS Williamson,A Mishra,S Dhawan,4,Not out
10.5,KS Williamson,A Mishra,S Dhawan,1,Not out
10.6,S Dhawan,A Mishra,KS Williamson,1,Not out
11.1,S Dhawan,CH Morris,KS Williamson,1,Not out
11.2,KS Williamson,CH Morris,S Dhawan,0,Not out
11.3,KS Williamson,CH Morris,S Dhawan,1,Not out
11.4,S Dhawan,CH Morris,KS Williamson,2,Not out
11.5,S Dhawan,CH Morris,KS Williamson,0,Not out
11.6,S Dhawan,CH Morris,KS Williamson,1,Not out
11.7,KS Williamson,CH Morris,S Dhawan,0,Not out
12.1,S Dhawan,A Mishra,KS Williamson,1,Not out
12.2,KS Williamson,A Mishra,S Dhawan,1,Not out
12.3,S Dhawan,A Mishra,KS Williamson,1,Not out
12.4,KS Williamson,A Mishra,S Dhawan,0,Not out
12.5,KS Williamson,A Mishra,S Dhawan,1,Not out
12.6,S Dhawan,A Mishra,KS Williamson,0,caught
13.1,Yuvraj Singh,Mohammed Shami,KS Williamson,1,Not out
13.2,KS Williamson,Mohammed Shami,Yuvraj Singh,1,Not out
13.3,Yuvraj Singh,Mohammed Shami,KS Williamson,1,Not out
13.4,KS Williamson,Mohammed Shami,Yuvraj Singh,4,Not out
13.5,KS Williamson,Mohammed Shami,Yuvraj Singh,0,Not out
13.6,Yuvraj Singh,Mohammed Shami,KS Williamson,0,Not out
14.1,KS Williamson,A Mishra,Yuvraj Singh,1,Not out
14.2,Yuvraj Singh,A Mishra,KS Williamson,6,Not out
14.3,Yuvraj Singh,A Mishra,KS Williamson,0,Not out
14.4,Yuvraj Singh,A Mishra,KS Williamson,0,Not out
14.5,Yuvraj Singh,A Mishra,KS Williamson,0,Not out
14.6,Yuvraj Singh,A Mishra,KS Williamson,0,caught
15.1,KS Williamson,Mohammed Shami,MC Henriques,1,Not out
15.2,MC Henriques,Mohammed Shami,KS Williamson,0,lbw
15.3,DJ Hooda,Mohammed Shami,KS Williamson,1,Not out
15.4,KS Williamson,Mohammed Shami,DJ Hooda,1,Not out
15.5,DJ Hooda,Mohammed Shami,KS Williamson,1,Not out
15.6,KS Williamson,Mohammed Shami,DJ Hooda,0,Not out
16.1,KS Williamson,CH Morris,DJ Hooda,1,Not out
16.2,DJ Hooda,CH Morris,KS Williamson,0,Not out
16.3,DJ Hooda,CH Morris,KS Williamson,1,Not out
16.4,KS Williamson,CH Morris,DJ Hooda,1,Not out
16.5,DJ Hooda,CH Morris,KS Williamson,1,Not out
16.6,KS Williamson,CH Morris,DJ Hooda,4,Not out
17.1,DJ Hooda,NM Coulter-Nile,KS Williamson,1,Not out
17.2,KS Williamson,NM Coulter-Nile,DJ Hooda,1,Not out
17.3,DJ Hooda,NM Coulter-Nile,KS Williamson,4,Not out
17.4,DJ Hooda,NM Coulter-Nile,KS Williamson,1,Not out
17.5,KS Williamson,NM Coulter-Nile,DJ Hooda,1,Not out
17.6,DJ Hooda,NM Coulter-Nile,KS Williamson,0,hit wicket
17.7,NV Ojha,NM Coulter-Nile,KS Williamson,1,Not out
18.1,NV Ojha,CH Morris,KS Williamson,0,Not out
18.2,NV Ojha,CH Morris,KS Williamson,1,Not out
18.3,KS Williamson,CH Morris,NV Ojha,0,bowled
18.4,B Kumar,CH Morris,NV Ojha,0,Not out
18.5,B Kumar,CH Morris,NV Ojha,1,Not out
18.6,NV Ojha,CH Morris,B Kumar,0,run out
19.1,NV Ojha,NM Coulter-Nile,BB Sran,4,Not out
19.2,NV Ojha,NM Coulter-Nile,BB Sran,0,Not out
19.3,NV Ojha,NM Coulter-Nile,BB Sran,1,Not out
19.4,NV Ojha,NM Coulter-Nile,BB Sran,0,Not out
19.5,NV Ojha,NM Coulter-Nile,BB Sran,0,caught
19.6,BB Sran,NM Coulter-Nile,A Nehra,1,Not out
19.7,A Nehra,NM Coulter-Nile,BB Sran,1,Not out
