ball_no,batsman,bowler,non_striker,runs,wicket_status
6.7,GC Smith,M Muralitharan,SA Asnodkar,0,Not out
7.1,GC Smith,L Balaji,SA Asnodkar,6,Not out
7.2,GC Smith,L Balaji,SA Asnodkar,1,Not out
7.3,SA Asnodkar,L Balaji,GC Smith,1,Not out
7.4,GC Smith,L Balaji,SA Asnodkar,4,Not out
7.5,GC Smith,L Balaji,SA Asnodkar,1,Not out
7.6,SA Asnodkar,L Balaji,GC Smith,0,Not out
8.1,GC Smith,JA Morkel,SA Asnodkar,0,Not out
8.2,GC Smith,JA Morkel,SA Asnodkar,1,Not out
8.3,SA Asnodkar,JA Morkel,GC Smith,0,Not out
8.4,SA Asnodkar,JA Morkel,GC Smith,1,Not out
8.5,GC Smith,JA Morkel,SA Asnodkar,2,Not out
8.6,GC Smith,JA Morkel,SA Asnodkar,1,Not out
9.1,GC Smith,M Muralitharan,SA Asnodkar,0,Not out
9.2,GC Smith,M Muralitharan,SA Asnodkar,2,Not out
9.3,GC Smith,M Muralitharan,SA Asnodkar,2,Not out
9.4,GC Smith,M Muralitharan,SA Asnodkar,1,Not out
9.5,SA Asnodkar,M Muralitharan,GC Smith,1,Not out
9.6,GC Smith,M Muralitharan,SA Asnodkar,6,Not out
10.1,SA Asnodkar,L Balaji,GC Smith,1,Not out
10.2,GC Smith,L Balaji,SA Asnodkar,4,Not out
10.3,GC Smith,L Balaji,SA Asnodkar,6,Not out
10.4,GC Smith,L Balaji,SA Asnodkar,4,Not out
10.5,GC Smith,L Balaji,SA Asnodkar,1,Not out
10.6,SA Asnodkar,L Balaji,GC Smith,4,Not out
11.1,GC Smith,SK Raina,SA Asnodkar,0,run out
11.2,Kamran Akmal,SK Raina,GC Smith,1,Not out
11.3,GC Smith,SK Raina,Kamran Akmal,1,Not out
11.4,Kamran Akmal,SK Raina,GC Smith,1,Not out
11.5,GC Smith,SK Raina,Kamran Akmal,1,Not out
11.6,Kamran Akmal,SK Raina,GC Smith,6,Not out
12.1,GC Smith,M Muralitharan,Kamran Akmal,0,Not out
12.2,GC Smith,M Muralitharan,Kamran Akmal,1,Not out
12.3,Kamran Akmal,M Muralitharan,GC Smith,0,Not out
12.4,Kamran Akmal,M Muralitharan,GC Smith,1,Not out
12.5,GC Smith,M Muralitharan,Kamran Akmal,0,Not out
12.6,GC Smith,M Muralitharan,Kamran Akmal,1,Not out
13.1,GC Smith,SK Raina,Kamran Akmal,1,Not out
13.2,Kamran Akmal,SK Raina,GC Smith,1,Not out
13.3,GC Smith,SK Raina,Kamran Akmal,1,Not out
13.4,Kamran Akmal,SK Raina,GC Smith,1,Not out
13.5,GC Smith,SK Raina,Kamran Akmal,6,Not out
13.6,GC Smith,SK Raina,Kamran Akmal,0,caught
14.1,YK Pathan,M Ntini,Kamran Akmal,0,Not out
14.2,YK Pathan,M Ntini,Kamran Akmal,1,Not out
14.3,Kamran Akmal,M Ntini,YK Pathan,2,Not out
14.4,Kamran Akmal,M Ntini,YK Pathan,4,Not out
14.5,Kamran Akmal,M Ntini,YK Pathan,6,Not out
14.6,Kamran Akmal,M Ntini,YK Pathan,4,Not out
15.1,YK Pathan,M Muralitharan,Kamran Akmal,1,Not out
15.2,Kamran Akmal,M Muralitharan,YK Pathan,2,Not out
15.3,Kamran Akmal,M Muralitharan,YK Pathan,0,Not out
15.4,Kamran Akmal,M Muralitharan,YK Pathan,4,Not out
15.5,Kamran Akmal,M Muralitharan,YK Pathan,0,Not out
15.6,Kamran Akmal,M Muralitharan,YK Pathan,0,Not out
16.1,YK Pathan,JA Morkel,Kamran Akmal,4,Not out
16.2,YK Pathan,JA Morkel,Kamran Akmal,0,caught
16.3,Kamran Akmal,JA Morkel,M Kaif,1,Not out
16.4,M Kaif,JA Morkel,Kamran Akmal,4,Not out
16.5,M Kaif,JA Morkel,Kamran Akmal,1,Not out
16.6,Kamran Akmal,JA Morkel,M Kaif,2,Not out
17.1,M Kaif,L Balaji,Kamran Akmal,1,Not out
17.2,Kamran Akmal,L Balaji,M Kaif,6,Not out
17.3,Kamran Akmal,L Balaji,M Kaif,1,Not out
17.4,M Kaif,L Balaji,Kamran Akmal,2,Not out
17.5,M Kaif,L Balaji,Kamran Akmal,0,Not out
17.6,M Kaif,L Balaji,Kamran Akmal,2,Not out
18.1,Kamran Akmal,JA Morkel,M Kaif,1,Not out
18.2,M Kaif,JA Morkel,Kamran Akmal,0,caught
18.3,T Kohli,JA Morkel,Kamran Akmal,1,Not out
18.4,Kamran Akmal,JA Morkel,T Kohli,1,Not out
18.5,T Kohli,JA Morkel,Kamran Akmal,1,Not out
18.6,Kamran Akmal,JA Morkel,T Kohli,1,Not out
19.1,Kamran Akmal,M Ntini,T Kohli,0,Not out
19.2,Kamran Akmal,M Ntini,T Kohli,2,Not out
19.3,Kamran Akmal,M Ntini,T Kohli,4,Not out
19.4,Kamran Akmal,M Ntini,T Kohli,0,Not out
19.5,Kamran Akmal,M Ntini,T Kohli,1,Not out
19.6,T Kohli,M Ntini,Kamran Akmal,1,run out
