ball_no,batsman,bowler,non_striker,runs,wicket_status
0.1,JD Ryder,KMDN Kulasekara,MD Mishra,1,Not out
0.2,MD Mishra,KMDN Kulasekara,JD Ryder,0,Not out
0.3,MD Mishra,KMDN Kulasekara,JD Ryder,1,Not out
0.4,JD Ryder,KMDN Kulasekara,MD Mishra,0,Not out
0.5,JD Ryder,KMDN Kulasekara,MD Mishra,0,Not out
0.6,JD Ryder,KMDN Kulasekara,MD Mishra,0,Not out
1.1,MD Mishra,DE Bollinger,JD Ryder,0,Not out
1.2,MD Mishra,DE Bollinger,JD Ryder,1,Not out
1.3,JD Ryder,DE Bollinger,MD Mishra,4,Not out
1.4,JD Ryder,DE Bollinger,MD Mishra,0,Not out
1.5,JD Ryder,DE Bollinger,MD Mishra,1,Not out
1.6,MD Mishra,DE Bollinger,JD Ryder,0,Not out
2.1,JD Ryder,KMDN Kulasekara,MD Mishra,0,Not out
2.2,JD Ryder,KMDN Kulasekara,MD Mishra,4,Not out
2.3,JD Ryder,KMDN Kulasekara,MD Mishra,4,Not out
2.4,JD Ryder,KMDN Kulasekara,MD Mishra,4,Not out
2.5,JD Ryder,KMDN Kulasekara,MD Mishra,1,Not out
2.6,MD Mishra,KMDN Kulasekara,JD Ryder,0,Not out
2.7,MD Mishra,KMDN Kulasekara,JD Ryder,0,Not out
3.1,JD Ryder,DE Bollinger,MD Mishra,0,caught
3.2,MD Mishra,DE Bollinger,MK Pandey,0,Not out
3.3,MD Mishra,DE Bollinger,MK Pandey,0,caught
3.4,M Manhas,DE Bollinger,MK Pandey,0,Not out
3.5,M Manhas,DE Bollinger,MK Pandey,0,Not out
3.6,M Manhas,DE Bollinger,MK Pandey,0,Not out
4.1,MK Pandey,TG Southee,M Manhas,0,Not out
4.2,MK Pandey,TG Southee,M Manhas,0,Not out
4.3,MK Pandey,TG Southee,M Manhas,0,Not out
4.4,MK Pandey,TG Southee,M Manhas,0,Not out
4.5,MK Pandey,TG Southee,M Manhas,4,Not out
4.6,MK Pandey,TG Southee,M Manhas,1,Not out
5.1,MK Pandey,KMDN Kulasekara,M Manhas,1,Not out
5.2,M Manhas,KMDN Kulasekara,MK Pandey,0,bowled
5.3,Yuvraj Singh,KMDN Kulasekara,MK Pandey,2,Not out
5.4,Yuvraj Singh,KMDN Kulasekara,MK Pandey,4,Not out
5.5,Yuvraj Singh,KMDN Kulasekara,MK Pandey,1,Not out
5.6,MK Pandey,KMDN Kulasekara,Yuvraj Singh,2,Not out
6.1,Yuvraj Singh,R Ashwin,MK Pandey,0,Not out
6.2,Yuvraj Singh,R Ashwin,MK Pandey,1,Not out
6.3,MK Pandey,R Ashwin,Yuvraj Singh,0,Not out
6.4,MK Pandey,R Ashwin,Yuvraj Singh,1,Not out
6.5,Yuvraj Singh,R Ashwin,MK Pandey,1,Not out
6.6,MK Pandey,R Ashwin,Yuvraj Singh,1,Not out
7.1,MK Pandey,TG Southee,Yuvraj Singh,0,Not out
7.2,MK Pandey,TG Southee,Yuvraj Singh,0,caught
7.3,RV Uthappa,TG Southee,Yuvraj Singh,1,Not out
7.4,Yuvraj Singh,TG Southee,RV Uthappa,2,Not out
7.5,Yuvraj Singh,TG Southee,RV Uthappa,0,Not out
7.6,Yuvraj Singh,TG Southee,RV Uthappa,0,Not out
8.1,RV Uthappa,SB Jakati,Yuvraj Singh,0,Not out
8.2,RV Uthappa,SB Jakati,Yuvraj Singh,1,Not out
8.3,Yuvraj Singh,SB Jakati,RV Uthappa,0,Not out
8.4,Yuvraj Singh,SB Jakati,RV Uthappa,1,Not out
8.5,RV Uthappa,SB Jakati,Yuvraj Singh,0,Not out
