ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,BJ Hodge,PP Chawla,BB McCullum,4,Not out
8.6,BJ Hodge,PP Chawla,BB McCullum,0,Not out
9.1,BB McCullum,Yuvraj Singh,BJ Hodge,4,Not out
9.2,BB McCullum,Yuvraj Singh,BJ Hodge,0,Not out
9.3,BB McCullum,Yuvraj Singh,BJ Hodge,2,Not out
9.4,BB McCullum,Yuvraj Singh,BJ Hodge,1,Not out
9.5,BJ Hodge,Yuvraj Singh,BB McCullum,1,Not out
9.6,BB McCullum,Yuvraj Singh,BJ Hodge,1,Not out
10.1,BB McCullum,PP Chawla,BJ Hodge,2,Not out
10.2,BB McCullum,PP Chawla,BJ Hodge,0,Not out
10.3,BB McCullum,PP Chawla,BJ Hodge,0,caught
10.4,BJ Hodge,PP Chawla,SC Ganguly,0,Not out
10.5,BJ Hodge,PP Chawla,SC Ganguly,4,Not out
10.6,BJ Hodge,PP Chawla,SC Ganguly,0,Not out
11.1,SC Ganguly,Yuvraj Singh,BJ Hodge,1,Not out
11.2,BJ Hodge,Yuvraj Singh,SC Ganguly,1,Not out
11.3,SC Ganguly,Yuvraj Singh,BJ Hodge,3,Not out
11.4,BJ Hodge,Yuvraj Singh,SC Ganguly,0,Not out
11.5,BJ Hodge,Yuvraj Singh,SC Ganguly,4,Not out
11.6,BJ Hodge,Yuvraj Singh,SC Ganguly,4,Not out
12.1,SC Ganguly,VS Malik,BJ Hodge,0,Not out
12.2,SC Ganguly,VS Malik,BJ Hodge,1,Not out
12.3,BJ Hodge,VS Malik,SC Ganguly,1,Not out
12.4,SC Ganguly,VS Malik,BJ Hodge,1,Not out
12.5,BJ Hodge,VS Malik,SC Ganguly,0,Not out
12.6,BJ Hodge,VS Malik,SC Ganguly,1,Not out
13.1,BJ Hodge,RR Powar,SC Ganguly,1,Not out
13.2,SC Ganguly,RR Powar,BJ Hodge,0,Not out
13.3,SC Ganguly,RR Powar,BJ Hodge,1,Not out
13.4,BJ Hodge,RR Powar,SC Ganguly,1,Not out
13.5,SC Ganguly,RR Powar,BJ Hodge,0,Not out
13.6,SC Ganguly,RR Powar,BJ Hodge,0,Not out
14.1,BJ Hodge,YA Abdulla,SC Ganguly,1,Not out
14.2,SC Ganguly,YA Abdulla,BJ Hodge,1,Not out
14.3,BJ Hodge,YA Abdulla,SC Ganguly,1,Not out
14.4,SC Ganguly,YA Abdulla,BJ Hodge,4,Not out
14.5,SC Ganguly,YA Abdulla,BJ Hodge,1,Not out
14.6,BJ Hodge,YA Abdulla,SC Ganguly,6,Not out
15.1,SC Ganguly,PP Chawla,BJ Hodge,1,Not out
15.2,BJ Hodge,PP Chawla,SC Ganguly,1,Not out
15.3,SC Ganguly,PP Chawla,BJ Hodge,6,Not out
15.4,SC Ganguly,PP Chawla,BJ Hodge,0,Not out
15.5,BJ Hodge,PP Chawla,SC Ganguly,0,Not out
15.6,SC Ganguly,PP Chawla,BJ Hodge,2,Not out
15.7,SC Ganguly,PP Chawla,BJ Hodge,0,caught
16.1,BJ Hodge,VS Malik,MN van Wyk,1,Not out
16.2,MN van Wyk,VS Malik,BJ Hodge,2,Not out
16.3,MN van Wyk,VS Malik,BJ Hodge,0,Not out
16.4,MN van Wyk,VS Malik,BJ Hodge,0,Not out
16.5,MN van Wyk,VS Malik,BJ Hodge,4,Not out
16.6,MN van Wyk,VS Malik,BJ Hodge,1,Not out
17.1,MN van Wyk,IK Pathan,BJ Hodge,1,Not out
17.2,BJ Hodge,IK Pathan,MN van Wyk,1,Not out
17.3,MN van Wyk,IK Pathan,BJ Hodge,1,Not out
17.4,BJ Hodge,IK Pathan,MN van Wyk,1,Not out
17.5,MN van Wyk,IK Pathan,BJ Hodge,0,Not out
17.6,BJ Hodge,IK Pathan,MN van Wyk,4,Not out
18.1,MN van Wyk,YA Abdulla,BJ Hodge,2,Not out
18.2,MN van Wyk,YA Abdulla,BJ Hodge,0,Not out
18.3,BJ Hodge,YA Abdulla,MN van Wyk,1,Not out
18.4,MN van Wyk,YA Abdulla,BJ Hodge,1,Not out
18.5,BJ Hodge,YA Abdulla,MN van Wyk,4,Not out
18.6,BJ Hodge,YA Abdulla,MN van Wyk,1,Not out
19.1,BJ Hodge,IK Pathan,MN van Wyk,2,Not out
19.2,BJ Hodge,IK Pathan,MN van Wyk,4,Not out
19.3,BJ Hodge,IK Pathan,MN van Wyk,4,Not out
19.4,BJ Hodge,IK Pathan,MN van Wyk,4,Not out
19.5,BJ Hodge,IK Pathan,MN van Wyk,1,Not out
19.6,MN van Wyk,IK Pathan,BJ Hodge,6,Not out
